sa,mar,effect_size,dataset,goal,model,tuner
0.409012460977889,3.000966295609153,0.8726439638840213,project0999.csv,5,DecisionTreeRegressor,DifferentialEvolutionCV
0.46713737605715944,2.7058147068351155,0.9966557266893081,project0999.csv,5,DecisionTreeRegressor,DodgeCV
0.4488689291715865,2.7985797649062962,0.9576792860544278,project0999.csv,5,DecisionTreeRegressor,GridSearchCV
0.48252889210674565,2.6276583704433807,1.0294941236994706,project0999.csv,5,DecisionTreeRegressor,RandomRangeSearchCV
0.241948021893308,2.1416545778614746,0.2653388277055412,project1009.csv,5,DecisionTreeRegressor,DifferentialEvolutionCV
0.304648089938494,1.9645138386517693,0.3341005494256868,project1009.csv,5,DecisionTreeRegressor,DodgeCV
0.258351766749062,2.095310585260676,0.28332843719251577,project1009.csv,5,DecisionTreeRegressor,GridSearchCV
0.24738146720469956,2.1263039642349986,0.27129756213967743,project1009.csv,5,DecisionTreeRegressor,RandomRangeSearchCV
0.31071233070528836,2.6468050037817483,0.37244463216043067,project1013.csv,5,DecisionTreeRegressor,DifferentialEvolutionCV
0.3360614432721548,2.549466605066361,0.4028301044206702,project1013.csv,5,DecisionTreeRegressor,DodgeCV
0.27446679902878124,2.7859847089754752,0.32899784109786345,project1013.csv,5,DecisionTreeRegressor,GridSearchCV
0.30298415797405787,2.676480518325684,0.3631810266780801,project1013.csv,5,DecisionTreeRegressor,RandomRangeSearchCV
0.17591416657160597,0.41347362128612125,0.1379589201378243,project1017.csv,5,DecisionTreeRegressor,DifferentialEvolutionCV
0.2013598746381422,0.40070659067634873,0.15791446138511053,project1017.csv,5,DecisionTreeRegressor,DodgeCV
0.13190036550508766,0.43555693466845424,0.10344153825416434,project1017.csv,5,DecisionTreeRegressor,GridSearchCV
0.22211261836745233,0.3902941897427192,0.1741895924367489,project1017.csv,5,DecisionTreeRegressor,RandomRangeSearchCV
0.3626565347505203,3.115063327195682,0.5211127971027214,project1020.csv,5,DecisionTreeRegressor,DifferentialEvolutionCV
0.40646601622252954,2.9009412461549737,0.5840640450244049,project1020.csv,5,DecisionTreeRegressor,DodgeCV
0.3478459337902555,3.1874512348476265,0.4998309699367359,project1020.csv,5,DecisionTreeRegressor,GridSearchCV
0.4016204815901704,2.924624155068161,0.5771013410227691,project1020.csv,5,DecisionTreeRegressor,RandomRangeSearchCV
0.267816091954023,0.335042735042735,0.3722732420142843,project1034.csv,5,DecisionTreeRegressor,DifferentialEvolutionCV
0.1951508620689656,0.3682938856015779,0.27126616468127773,project1034.csv,5,DecisionTreeRegressor,DodgeCV
0.31607767544799026,0.3129585390454956,0.439358442238648,project1034.csv,5,DecisionTreeRegressor,GridSearchCV
0.10732758620689664,0.40848126232741616,0.14918890117203348,project1034.csv,5,DecisionTreeRegressor,RandomRangeSearchCV
0.338646413253486,1.121629239996587,0.5901527447786548,project1069.csv,5,DecisionTreeRegressor,DifferentialEvolutionCV
0.3934184423285023,1.0287380686540353,0.6856029312583265,project1069.csv,5,DecisionTreeRegressor,DodgeCV
0.3854078674415595,1.0423236833727487,0.6716430528371556,project1069.csv,5,DecisionTreeRegressor,GridSearchCV
0.38252457285722496,1.0472136357040318,0.6666183895117631,project1069.csv,5,DecisionTreeRegressor,RandomRangeSearchCV
,0.0,,project1070.csv,5,DecisionTreeRegressor,DifferentialEvolutionCV
,0.0,,project1070.csv,5,DecisionTreeRegressor,DodgeCV
,0.0,,project1070.csv,5,DecisionTreeRegressor,GridSearchCV
,0.0,,project1070.csv,5,DecisionTreeRegressor,RandomRangeSearchCV
-0.17224317077258222,0.6045287095554475,0.10275907342147127,project1088.csv,5,DecisionTreeRegressor,DifferentialEvolutionCV
-0.13632324971408694,0.5860047172079259,0.081329499239881,project1088.csv,5,DecisionTreeRegressor,DodgeCV
-0.08055046805046762,0.5572425554243735,0.04805584699471562,project1088.csv,5,DecisionTreeRegressor,GridSearchCV
0.006742147056061243,0.5122255373859652,0.004022317873298419,project1088.csv,5,DecisionTreeRegressor,RandomRangeSearchCV
0.48623762419688943,1.9852793040293035,0.5175586314887184,project1090.csv,5,DecisionTreeRegressor,DifferentialEvolutionCV
0.3350185158292186,2.569619809203143,0.3565987409187845,project1090.csv,5,DecisionTreeRegressor,DodgeCV
0.427760897249715,2.211244927911595,0.45531512488491027,project1090.csv,5,DecisionTreeRegressor,GridSearchCV
0.3367611821086265,2.5628858024691348,0.3584536610850336,project1090.csv,5,DecisionTreeRegressor,RandomRangeSearchCV
0.23091383873992544,0.4174058183879613,0.21182614355629903,project1097.csv,5,DecisionTreeRegressor,DifferentialEvolutionCV
0.21831228351410914,0.4242450553121767,0.2002662523827655,project1097.csv,5,DecisionTreeRegressor,DodgeCV
0.3157301970538823,0.3713734708591493,0.28963145046287164,project1097.csv,5,DecisionTreeRegressor,GridSearchCV
0.31688271877307783,0.37074796321690734,0.2906887029535594,project1097.csv,5,DecisionTreeRegressor,RandomRangeSearchCV
0.3861483134920637,0.4568198597268364,0.6361809881717307,project1098.csv,5,DecisionTreeRegressor,DifferentialEvolutionCV
0.41573357198357197,0.4348029231750163,0.6849228273169914,project1098.csv,5,DecisionTreeRegressor,DodgeCV
0.3984375000000001,0.4476744186046512,0.6564274751905234,project1098.csv,5,DecisionTreeRegressor,GridSearchCV
0.3964037698412699,0.4491878922111481,0.6530768961076958,project1098.csv,5,DecisionTreeRegressor,RandomRangeSearchCV
0.4013809602966387,2.030066818394024,0.6245878262120513,project1105.csv,5,DecisionTreeRegressor,DifferentialEvolutionCV
0.4622921773460573,1.823501653575183,0.7193716062416528,project1105.csv,5,DecisionTreeRegressor,DodgeCV
0.46375709205747817,1.8185337615600772,0.7216511560601497,project1105.csv,5,DecisionTreeRegressor,GridSearchCV
0.3983932580504641,2.0401988636363635,0.6199386708312681,project1105.csv,5,DecisionTreeRegressor,RandomRangeSearchCV
-0.0076222649528729924,0.9723554856795223,0.007904927907739284,project1113.csv,5,DecisionTreeRegressor,DifferentialEvolutionCV
0.03505295362894478,0.9311738997480683,0.03635285221693809,project1113.csv,5,DecisionTreeRegressor,DodgeCV
0.006580972347082548,0.9586493616850653,0.006825020159776193,project1113.csv,5,DecisionTreeRegressor,GridSearchCV
0.025327651622988112,0.9405588161838164,0.02626689853868095,project1113.csv,5,DecisionTreeRegressor,RandomRangeSearchCV
0.08423995488807445,0.8886535477766125,0.07049005519841167,project1115.csv,5,DecisionTreeRegressor,DifferentialEvolutionCV
0.03253692871424174,0.9388261643756999,0.02722615300662239,project1115.csv,5,DecisionTreeRegressor,DodgeCV
0.16759463159211507,0.8077661695030116,0.14023932998993188,project1115.csv,5,DecisionTreeRegressor,GridSearchCV
0.09671357880452358,0.8765491431280904,0.08092769657135587,project1115.csv,5,DecisionTreeRegressor,RandomRangeSearchCV
0.6066602249537469,1.8070352434759205,0.8372048542734685,project1128.csv,5,DecisionTreeRegressor,DifferentialEvolutionCV
0.6023032220734692,1.8270516726805746,0.8311920915911448,project1128.csv,5,DecisionTreeRegressor,DodgeCV
0.571552889540008,1.9683212267958032,0.7887559360487243,project1128.csv,5,DecisionTreeRegressor,GridSearchCV
0.5832657234110141,1.9145115056624709,0.8049199121439967,project1128.csv,5,DecisionTreeRegressor,RandomRangeSearchCV
0.25155847379651475,5.6845299308534605,0.2575862380158934,project1139.csv,5,DecisionTreeRegressor,DifferentialEvolutionCV
0.21201571523895024,5.984863339275101,0.21709596844201698,project1139.csv,5,DecisionTreeRegressor,DodgeCV
0.39618425529587264,4.586074600780483,0.40567749653840524,project1139.csv,5,DecisionTreeRegressor,GridSearchCV
0.22983202193908292,5.849545715722191,0.23533918382237717,project1139.csv,5,DecisionTreeRegressor,RandomRangeSearchCV
0.39809618769613064,0.8804190707251933,0.8162969523916798,project1153.csv,5,DecisionTreeRegressor,DifferentialEvolutionCV
0.41189590236073725,0.8602338987543069,0.8445932922531193,project1153.csv,5,DecisionTreeRegressor,DodgeCV
0.3839169057732176,0.9011594447831986,0.7872223091810513,project1153.csv,5,DecisionTreeRegressor,GridSearchCV
0.3954767997734131,0.8842505119515923,0.8109258927218544,project1153.csv,5,DecisionTreeRegressor,RandomRangeSearchCV
0.3720027905978317,0.4690596440596442,0.4196647069340673,project1167.csv,5,DecisionTreeRegressor,DifferentialEvolutionCV
0.43756439841150596,0.42009078884078876,0.49362622987058963,project1167.csv,5,DecisionTreeRegressor,DodgeCV
0.33260889827875484,0.49848347721154734,0.3752235718326093,project1167.csv,5,DecisionTreeRegressor,GridSearchCV
0.4035741118385745,0.4454785954785956,0.45528102382976865,project1167.csv,5,DecisionTreeRegressor,RandomRangeSearchCV
0.5115644408933647,3.1060438957178094,0.5066259049045385,project1168.csv,5,DecisionTreeRegressor,DifferentialEvolutionCV
0.4841138102880078,3.280607074085334,0.4794402769387783,project1168.csv,5,DecisionTreeRegressor,DodgeCV
0.49122468890602056,3.2353878006051926,0.48648250862365805,project1168.csv,5,DecisionTreeRegressor,GridSearchCV
0.4488017019973024,3.5051627116844513,0.44446906434702027,project1168.csv,5,DecisionTreeRegressor,RandomRangeSearchCV
0.2996397884437868,0.3731367620361927,0.2645460630232797,project1179.csv,5,DecisionTreeRegressor,DifferentialEvolutionCV
0.2630936604181665,0.3926077480394368,0.2322802069494414,project1179.csv,5,DecisionTreeRegressor,DodgeCV
0.028383197206439448,0.5176564027370479,0.025058965352945918,project1179.csv,5,DecisionTreeRegressor,GridSearchCV
0.2831562344990082,0.3819188428059395,0.2499930581524292,project1179.csv,5,DecisionTreeRegressor,RandomRangeSearchCV
0.4543648722163668,4.400575144101929,0.4793304903229889,project1189.csv,5,DecisionTreeRegressor,DifferentialEvolutionCV
0.4753433065344612,4.231383000998216,0.5014616096563347,project1189.csv,5,DecisionTreeRegressor,DodgeCV
0.3608019036235792,5.155165259423607,0.38062659318214875,project1189.csv,5,DecisionTreeRegressor,GridSearchCV
0.40466306761577964,4.8014227340120215,0.4268977609772394,project1189.csv,5,DecisionTreeRegressor,RandomRangeSearchCV
0.13402712026206576,2.4274562136412463,0.1501093151171151,project1203.csv,5,DecisionTreeRegressor,DifferentialEvolutionCV
0.19562021857505418,2.254801211717252,0.2190930982919349,project1203.csv,5,DecisionTreeRegressor,DodgeCV
0.19083372081753935,2.2682185068715475,0.2137322586440691,project1203.csv,5,DecisionTreeRegressor,GridSearchCV
0.22035082504479886,2.1854774883689347,0.24679118202562658,project1203.csv,5,DecisionTreeRegressor,RandomRangeSearchCV
0.5139185095097749,1.2867902730068506,0.8661148527606283,project1217.csv,5,DecisionTreeRegressor,DifferentialEvolutionCV
0.47892535959156846,1.3794266844266843,0.8071403532471768,project1217.csv,5,DecisionTreeRegressor,DodgeCV
0.4457223408105633,1.4673241305087634,0.7511827895662141,project1217.csv,5,DecisionTreeRegressor,GridSearchCV
0.4626724199182992,1.422452648361739,0.7797490213695433,project1217.csv,5,DecisionTreeRegressor,RandomRangeSearchCV
,0.0,,project1223.csv,5,DecisionTreeRegressor,DifferentialEvolutionCV
,0.0,,project1223.csv,5,DecisionTreeRegressor,DodgeCV
,0.0,,project1223.csv,5,DecisionTreeRegressor,GridSearchCV
,0.0,,project1223.csv,5,DecisionTreeRegressor,RandomRangeSearchCV
0.29940068887416393,3.528778610278611,0.31015225639621785,project1239.csv,5,DecisionTreeRegressor,DifferentialEvolutionCV
0.2808280408658508,3.622325323766883,0.2909126590903743,project1239.csv,5,DecisionTreeRegressor,DodgeCV
0.3310679989343347,3.369276702967543,0.34295674895130546,project1239.csv,5,DecisionTreeRegressor,GridSearchCV
0.24756769845339033,3.789851016429964,0.2564579279188268,project1239.csv,5,DecisionTreeRegressor,RandomRangeSearchCV
0.10561403452647711,2.3199649283503128,0.11030011347440424,project1244.csv,5,DecisionTreeRegressor,DifferentialEvolutionCV
0.29443132740180455,1.8301881270060647,0.30749520145163034,project1244.csv,5,DecisionTreeRegressor,DodgeCV
0.07661151808990063,2.3951951125931275,0.08001075971246949,project1244.csv,5,DecisionTreeRegressor,GridSearchCV
0.1407802432570484,2.228746624321159,0.14702664163742216,project1244.csv,5,DecisionTreeRegressor,RandomRangeSearchCV
0.458433014354067,0.0823181818181818,0.21980356569073975,project1247.csv,5,DecisionTreeRegressor,DifferentialEvolutionCV
0.2955257461836407,0.10708008658008661,0.14169488394309065,project1247.csv,5,DecisionTreeRegressor,DodgeCV
0.4111039794608472,0.08951219512195122,0.19711084875173585,project1247.csv,5,DecisionTreeRegressor,GridSearchCV
0.18042277244147054,0.12457573858889648,0.0865067904638625,project1247.csv,5,DecisionTreeRegressor,RandomRangeSearchCV
,0.0,,project1254.csv,5,DecisionTreeRegressor,DifferentialEvolutionCV
,0.0,,project1254.csv,5,DecisionTreeRegressor,DodgeCV
,0.0,,project1254.csv,5,DecisionTreeRegressor,GridSearchCV
,0.0,,project1254.csv,5,DecisionTreeRegressor,RandomRangeSearchCV
-0.019230769230769162,0.03773584905660377,0.010813711857181591,project1262.csv,5,DecisionTreeRegressor,DifferentialEvolutionCV
0.43425564819795603,0.02094603509697849,0.24418760350224958,project1262.csv,5,DecisionTreeRegressor,DodgeCV
0.4903846153846154,0.018867924528301886,0.275749652358132,project1262.csv,5,DecisionTreeRegressor,GridSearchCV
0.4337606837606839,0.020964360587002094,0.2439092785564305,project1262.csv,5,DecisionTreeRegressor,RandomRangeSearchCV
0.1956570529788617,3.302953877647602,0.19681534663219225,project1339.csv,5,DecisionTreeRegressor,DifferentialEvolutionCV
0.2328304676462012,3.150304967657639,0.2342088286552762,project1339.csv,5,DecisionTreeRegressor,DodgeCV
0.25191685470391145,3.071928627843858,0.25340820750478416,project1339.csv,5,DecisionTreeRegressor,GridSearchCV
0.20376949047855586,3.269640964298858,0.2049758099235759,project1339.csv,5,DecisionTreeRegressor,RandomRangeSearchCV
0.41185332195080804,1.359005589415253,0.54871275128628,project1341.csv,5,DecisionTreeRegressor,DifferentialEvolutionCV
0.4110306144047413,1.3609065848561646,0.5476166568831369,project1341.csv,5,DecisionTreeRegressor,DodgeCV
0.2953631010794898,1.628174603174603,0.3935126686707462,project1341.csv,5,DecisionTreeRegressor,GridSearchCV
0.2554935823090877,1.7202994095851238,0.34039445359032905,project1341.csv,5,DecisionTreeRegressor,RandomRangeSearchCV
-0.015429869127785656,0.3605076458441842,0.011550853866255609,project1342.csv,5,DecisionTreeRegressor,DifferentialEvolutionCV
0.08846754676837787,0.3236209893130019,0.06622711418773523,project1342.csv,5,DecisionTreeRegressor,DodgeCV
0.07050609945797248,0.3299978345119624,0.052781112060903385,project1342.csv,5,DecisionTreeRegressor,GridSearchCV
-0.046726853450643535,0.3716190012250805,0.034979885530356726,project1342.csv,5,DecisionTreeRegressor,RandomRangeSearchCV
0.32099984688409133,0.2197388632872504,0.32735348642469975,project1364.csv,5,DecisionTreeRegressor,DifferentialEvolutionCV
0.2527766981143189,0.24181732246248372,0.25777997783446005,project1364.csv,5,DecisionTreeRegressor,DodgeCV
0.14075589821697465,0.2780696312742153,0.14354191898666108,project1364.csv,5,DecisionTreeRegressor,GridSearchCV
0.2302805849027716,0.2490975422427035,0.23483859277684077,project1364.csv,5,DecisionTreeRegressor,RandomRangeSearchCV
0.40212912761456454,0.6832178238428237,0.5340917939499873,project1365.csv,5,DecisionTreeRegressor,DifferentialEvolutionCV
0.47705117861599866,0.5976005392294985,0.6336002599572607,project1365.csv,5,DecisionTreeRegressor,DodgeCV
0.4497493495780188,0.628799744749971,0.5973390646155821,project1365.csv,5,DecisionTreeRegressor,GridSearchCV
0.36412166043234007,0.7266509131893746,0.48361179900093626,project1365.csv,5,DecisionTreeRegressor,RandomRangeSearchCV
0.3179912137851645,0.6013044131794133,0.43237543576442894,project1432.csv,5,DecisionTreeRegressor,DifferentialEvolutionCV
0.40558678876259235,0.5240743145743144,0.5514799055108445,project1432.csv,5,DecisionTreeRegressor,DodgeCV
0.3400903903189052,0.5818203058688319,0.4624238794622056,project1432.csv,5,DecisionTreeRegressor,GridSearchCV
0.3563200933516735,0.5675111176949412,0.48449154868359917,project1432.csv,5,DecisionTreeRegressor,RandomRangeSearchCV
0.14795940952477904,0.6158540215660959,0.14703972470615537,project1453.csv,5,DecisionTreeRegressor,DifferentialEvolutionCV
0.123731234521682,0.6333661203764852,0.12296214698379139,project1453.csv,5,DecisionTreeRegressor,DodgeCV
0.09800910061460888,0.6519580510744081,0.09739989649429157,project1453.csv,5,DecisionTreeRegressor,GridSearchCV
0.17039994934143876,0.5996340235440581,0.16934077880941983,project1453.csv,5,DecisionTreeRegressor,RandomRangeSearchCV
0.10428114636468722,0.8060327184180014,0.13458988026854277,project1456.csv,5,DecisionTreeRegressor,DifferentialEvolutionCV
-0.005073153135885855,0.9044376397160299,0.006547636815911329,project1456.csv,5,DecisionTreeRegressor,DodgeCV
0.20339418304305634,0.7168436273764333,0.2625095685786685,project1456.csv,5,DecisionTreeRegressor,GridSearchCV
0.2572951698227889,0.6683396144005388,0.3320765767094604,project1456.csv,5,DecisionTreeRegressor,RandomRangeSearchCV
0.4604288135216993,1.395215308811251,0.5739786437308196,project1457.csv,5,DecisionTreeRegressor,DifferentialEvolutionCV
0.4737578855785881,1.3607491885808531,0.5905948990057359,project1457.csv,5,DecisionTreeRegressor,DodgeCV
0.48165475154708337,1.3403295876700134,0.6004392707852779,project1457.csv,5,DecisionTreeRegressor,GridSearchCV
0.4953148043912341,1.305007622144532,0.6174681325213764,project1457.csv,5,DecisionTreeRegressor,RandomRangeSearchCV
0.28176984811394234,0.23352662783440814,0.3035385702241823,project1473.csv,5,DecisionTreeRegressor,DifferentialEvolutionCV
0.2993729784427458,0.22780311475963652,0.32250166740168523,project1473.csv,5,DecisionTreeRegressor,DodgeCV
0.3943228454172366,0.1969309462915601,0.42478708600601583,project1473.csv,5,DecisionTreeRegressor,GridSearchCV
0.30457156699889265,0.22611283643892338,0.3281018838481181,project1473.csv,5,DecisionTreeRegressor,RandomRangeSearchCV
0.5670615884976087,2.282133762711566,0.8049259178942667,project1474.csv,5,DecisionTreeRegressor,DifferentialEvolutionCV
0.4709248113968395,2.788896339168078,0.6684628156124597,project1474.csv,5,DecisionTreeRegressor,DodgeCV
0.47932808912254565,2.7446004224608345,0.6803910014989439,project1474.csv,5,DecisionTreeRegressor,GridSearchCV
0.5484336083420822,2.3803268112251486,0.7784840915929487,project1474.csv,5,DecisionTreeRegressor,RandomRangeSearchCV
0.265187490993234,2.8434411487982905,0.20085877560046397,project1480.csv,5,DecisionTreeRegressor,DifferentialEvolutionCV
0.3873868583263673,2.3705767035511434,0.293415235219861,project1480.csv,5,DecisionTreeRegressor,DodgeCV
0.343839730442426,2.5390873015873017,0.2604316930666286,project1480.csv,5,DecisionTreeRegressor,GridSearchCV
0.27244025643958414,2.815375742371541,0.20635217795445512,project1480.csv,5,DecisionTreeRegressor,RandomRangeSearchCV
-0.4365934608225248,0.8178138357220134,0.2551478214482318,project1481.csv,5,DecisionTreeRegressor,DifferentialEvolutionCV
-0.22935609862349082,0.6998392056635784,0.13403707144261998,project1481.csv,5,DecisionTreeRegressor,DodgeCV
-0.6887005163511191,0.9613315696649031,0.4024806877460097,project1481.csv,5,DecisionTreeRegressor,GridSearchCV
-0.39713504711384906,0.7953512270949894,0.23208808922822902,project1481.csv,5,DecisionTreeRegressor,RandomRangeSearchCV
0.19932978036175697,0.17207240038872695,0.13707834599555885,project1489.csv,5,DecisionTreeRegressor,DifferentialEvolutionCV
0.1996689276485788,0.17199951409135084,0.13731157631890561,project1489.csv,5,DecisionTreeRegressor,DodgeCV
0.2018495852033183,0.17153086798629227,0.13881120638042435,project1489.csv,5,DecisionTreeRegressor,GridSearchCV
0.1647408416303764,0.1795059249140882,0.11329166192640285,project1489.csv,5,DecisionTreeRegressor,RandomRangeSearchCV
0.43595336430906917,0.3636255217650566,0.7206099504523416,project1493.csv,5,DecisionTreeRegressor,DifferentialEvolutionCV
0.38331066537861835,0.39756283767911677,0.6335941001948913,project1493.csv,5,DecisionTreeRegressor,DodgeCV
0.18974705889974353,0.5223480290922151,0.3136427652735911,project1493.csv,5,DecisionTreeRegressor,GridSearchCV
0.4065921773975465,0.3825538802282989,0.6720773201810578,project1493.csv,5,DecisionTreeRegressor,RandomRangeSearchCV
0.49874362988202303,6.477774629216934,0.7011368853687131,project1502.csv,5,DecisionTreeRegressor,DifferentialEvolutionCV
0.5024577082836011,6.429777308335001,0.7063581598000551,project1502.csv,5,DecisionTreeRegressor,DodgeCV
0.48399780435271944,6.668336066826395,0.6804071124666472,project1502.csv,5,DecisionTreeRegressor,GridSearchCV
0.5403764835102329,5.939750059252374,0.7596646089785357,project1502.csv,5,DecisionTreeRegressor,RandomRangeSearchCV
0.3068957279351664,0.8433624327741975,0.4507648527625756,project1524.csv,5,DecisionTreeRegressor,DifferentialEvolutionCV
0.32039719022232394,0.82693398681096,0.47059564252591735,project1524.csv,5,DecisionTreeRegressor,DodgeCV
0.21732311978435115,0.9523534977043747,0.3192016544205256,project1524.csv,5,DecisionTreeRegressor,GridSearchCV
0.31632290700371046,0.8318915343915345,0.46461138302674543,project1524.csv,5,DecisionTreeRegressor,RandomRangeSearchCV
0.47370719776380155,0.2008333333333333,0.6252001961334777,project1526.csv,5,DecisionTreeRegressor,DifferentialEvolutionCV
0.37163072776280326,0.23978571428571427,0.490479361477598,project1526.csv,5,DecisionTreeRegressor,DodgeCV
0.37106918238993714,0.24,0.48973823219159374,project1526.csv,5,DecisionTreeRegressor,GridSearchCV
0.3354403574529359,0.25359595959595965,0.44271520099474615,project1526.csv,5,DecisionTreeRegressor,RandomRangeSearchCV
0.4804166666666667,0.06744186046511627,0.4237256912248162,project1540.csv,5,DecisionTreeRegressor,DifferentialEvolutionCV
0.4460324754901962,0.0719049247606019,0.39339896406410946,project1540.csv,5,DecisionTreeRegressor,DodgeCV
0.10416666666666663,0.11627906976744186,0.09187460781110497,project1540.csv,5,DecisionTreeRegressor,GridSearchCV
0.4085777243589742,0.07676654740608231,0.36036401458401124,project1540.csv,5,DecisionTreeRegressor,RandomRangeSearchCV
0.45398667863675457,0.8394895995220022,0.5356338691955908,project1546.csv,5,DecisionTreeRegressor,DifferentialEvolutionCV
0.4005337052809904,0.9216729702200918,0.4725676509873132,project1546.csv,5,DecisionTreeRegressor,DodgeCV
0.34418240676635736,1.0083124846269622,0.4060818586107062,project1546.csv,5,DecisionTreeRegressor,GridSearchCV
0.34036286791760784,1.0141849844599147,0.4015753951650342,project1546.csv,5,DecisionTreeRegressor,RandomRangeSearchCV
0.2687895543567357,1.010595842674761,0.3570132279341222,project1553.csv,5,DecisionTreeRegressor,DifferentialEvolutionCV
0.17780350827542246,1.1363463984265987,0.23616321169673182,project1553.csv,5,DecisionTreeRegressor,DodgeCV
0.11552845489304986,1.2224158883054106,0.1534478774605543,project1553.csv,5,DecisionTreeRegressor,GridSearchCV
0.20083691997386977,1.1045122387209214,0.2667567839822249,project1553.csv,5,DecisionTreeRegressor,RandomRangeSearchCV
0.46852588287277785,6.153679653679655,0.669834541061817,project1626.csv,5,DecisionTreeRegressor,DifferentialEvolutionCV
0.4558470685076681,6.3004814629814625,0.6517080978664314,project1626.csv,5,DecisionTreeRegressor,DodgeCV
0.4452924130507232,6.422688672032536,0.6366184879803793,project1626.csv,5,DecisionTreeRegressor,GridSearchCV
0.47298145882193,6.102090712317985,0.6762045171510072,project1626.csv,5,DecisionTreeRegressor,RandomRangeSearchCV
0.2281746651506822,0.9652045093221563,0.1807891732906065,project0001.csv,6,DecisionTreeRegressor,DifferentialEvolutionCV
0.24001068366533573,0.9504030018735903,0.19016718202309846,project0001.csv,6,DecisionTreeRegressor,DodgeCV
0.11410622756881428,1.107852548138926,0.0904095576774601,project0001.csv,6,DecisionTreeRegressor,GridSearchCV
0.30883165197595297,0.8643390882521318,0.24469596135852115,project0001.csv,6,DecisionTreeRegressor,RandomRangeSearchCV
0.40281120926422553,2.2561434811434813,0.4362276985946683,project0007.csv,6,DecisionTreeRegressor,DifferentialEvolutionCV
0.4273704202537628,2.163360253066135,0.46282429730609903,project0007.csv,6,DecisionTreeRegressor,DodgeCV
0.4922930329328934,1.9180865110818668,0.5331327725034535,project0007.csv,6,DecisionTreeRegressor,GridSearchCV
0.5397117233544146,1.7389415389415392,0.584485231713159,project0007.csv,6,DecisionTreeRegressor,RandomRangeSearchCV
0.6599667028640024,7.327358945963597,0.5452574326983198,project0014.csv,6,DecisionTreeRegressor,DifferentialEvolutionCV
0.6300218000273217,7.97264002147723,0.5205172741838474,project0014.csv,6,DecisionTreeRegressor,DodgeCV
0.5106087351783066,10.545865633074934,0.42185947692277986,project0014.csv,6,DecisionTreeRegressor,GridSearchCV
0.6343131507534074,7.880165939092067,0.52406274226513,project0014.csv,6,DecisionTreeRegressor,RandomRangeSearchCV
0.1943928212310564,1.1717922600275543,0.20294380088109146,project0025.csv,6,DecisionTreeRegressor,DifferentialEvolutionCV
0.3613665899051929,0.928921323774265,0.37726243593959463,project0025.csv,6,DecisionTreeRegressor,DodgeCV
0.5609375,0.6386363636363637,0.5856121002093374,project0025.csv,6,DecisionTreeRegressor,GridSearchCV
0.42490231691324953,0.8365057208534552,0.4435929817339393,project0025.csv,6,DecisionTreeRegressor,RandomRangeSearchCV
0.5052320777112774,20.755582867424973,0.5333216943999334,project0039.csv,6,DecisionTreeRegressor,DifferentialEvolutionCV
0.46759381105409237,22.334513366750212,0.4935908359817201,project0039.csv,6,DecisionTreeRegressor,DodgeCV
0.4723790500088044,22.133771929824558,0.4986421220342539,project0039.csv,6,DecisionTreeRegressor,GridSearchCV
0.4571777756529145,22.771467494493805,0.4825956955420024,project0039.csv,6,DecisionTreeRegressor,RandomRangeSearchCV
-0.5376602564102562,0.1533400809716599,0.20307849937802042,project0066.csv,6,DecisionTreeRegressor,DifferentialEvolutionCV
-0.2754629629629626,0.12719298245614033,0.10404452344354938,project0066.csv,6,DecisionTreeRegressor,DodgeCV
0.4722222222222223,0.05263157894736842,0.178362040188942,project0066.csv,6,DecisionTreeRegressor,GridSearchCV
-0.7236552028218695,0.17188805346700084,0.27333025066302613,project0066.csv,6,DecisionTreeRegressor,RandomRangeSearchCV
0.5895407311508181,19.484788580984233,0.8172795518700695,project0103.csv,6,DecisionTreeRegressor,DifferentialEvolutionCV
0.5976186238321871,19.1013253654558,0.8284779240296938,project0103.csv,6,DecisionTreeRegressor,DodgeCV
0.6087863693883724,18.57118467281511,0.843959755226906,project0103.csv,6,DecisionTreeRegressor,GridSearchCV
0.6054540514196256,18.72937213752431,0.8393401671437051,project0103.csv,6,DecisionTreeRegressor,RandomRangeSearchCV
0.6771644716580276,23.37336545729403,0.6591182887840416,project0123.csv,6,DecisionTreeRegressor,DifferentialEvolutionCV
0.7150887832874884,20.62763669570392,0.6960319315262827,project0123.csv,6,DecisionTreeRegressor,DodgeCV
0.5951843099492906,29.308747754612416,0.5793228680830727,project0123.csv,6,DecisionTreeRegressor,GridSearchCV
0.6298888053081015,26.796134421134422,0.6131025014681578,project0123.csv,6,DecisionTreeRegressor,RandomRangeSearchCV
0.5190028381566789,27.273741569420917,0.6615921175705399,project0155.csv,6,DecisionTreeRegressor,DifferentialEvolutionCV
0.4429828303017057,31.584266064817534,0.5646866013056795,project0155.csv,6,DecisionTreeRegressor,DodgeCV
0.4848259021039757,29.21165928594932,0.6180255128569934,project0155.csv,6,DecisionTreeRegressor,GridSearchCV
0.4187566679410073,32.95795003607503,0.5338046159320589,project0155.csv,6,DecisionTreeRegressor,RandomRangeSearchCV
-0.08543007281339565,2.1227231710617844,0.09670414642355202,project0166.csv,6,DecisionTreeRegressor,DifferentialEvolutionCV
-0.34626905432744737,2.632833369631179,0.3919656419440122,project0166.csv,6,DecisionTreeRegressor,DodgeCV
